0.951305,0,0,-0.30825,0.996952,0,0,0.0780117,0.977048,0,0,0.213017,0.995713,-0.00526719,0.00516792,0.0922069,0.999165,0.00401455,-0.00412615,0.040441,1,0,0,0,1,0,0,0,0.978998,0.00834621,-0.105667,-0.17415,0.977073,-0.00787977,0.109426,-0.182462,0.578749,0,0,-0.815506,0.590013,0,0,-0.807394,0.404899,0,0,0.914361,0.396829,0,0,0.917892,3.46084,0.77737,2.45862,3.47139,0.6,-2.53326,5.45618,4.31054,2.81023,5.42534,4.14257,-2.87529,4.07023,9.16613,2.40775,4.03642,9.09712,-2.43876,0,12.305,0,1.06656,15.5594,0,3.22229,19.1493,0,7.0193,19.6604,3.76396,6.90836,19.3476,-3.77258,12.6739,17.9776,3.69751,12.3584,17.0882,-3.72201,4.63916,23.8277,0,0,0,-0.19272,0,0,0.0232194,0,0,0.11842,-0.0587513,0.0576443,-0.380522,0.0447274,-0.0459707,-0.423755,0,0,0,0,0,0,0.0202335,-0.0431053,0.336312,-0.0217101,0.0435027,0.33158,0,0,-0.462062,0,0,-0.441166,0,0,0.494564,0,0,0.547972,3.84191,13.6024,-0.00937319,0,0.999999,0,0,-0.00167249,0,0,-0.00334497,0,-3.55691,0,0,0,-0.0185754
0.950707,0,0,-0.31009,0.996934,0,0,0.0782442,0.976794,0,0,0.214179,0.996051,-0.00585737,0.00574698,0.088401,0.999325,0.0044641,-0.0045882,0.0361885,1,0,0,0,1,0,0,0,0.979533,0.00854952,-0.106116,-0.170827,0.977625,-0.00809763,0.10988,-0.179191,0.574959,0,0,-0.818183,0.58643,0,0,-0.81,0.400352,0,0,0.916361,0.391772,0,0,0.920062,3.46249,0.779487,2.45244,3.47574,0.6,-2.52711,5.46491,4.29964,2.81113,5.43563,4.1295,-2.8762,4.07852,9.1208,2.4121,4.04497,9.0512,-2.44313,0,12.2333,0,1.07339,15.4832,0,3.24334,19.0644,0,7.03505,19.5377,3.76005,6.91947,19.2237,-3.76962,12.6699,17.7905,3.68639,12.3413,16.8975,-3.71361,4.67289,23.7377,0,0,0,-0.116118,0,0,0.0139908,0,0,0.0713548,-0.0354216,0.0347543,-0.229281,0.0269666,-0.0277161,-0.255337,0,0,0,0,0,0,0.0121918,-0.0259727,0.202645,-0.0130814,0.0262132,0.199793,0,0,-0.278417,0,0,-0.265821,0,0,0.298004,0,0,0.330191,3.85235,13.5311,-0.00948658,0,0.999998,0,0,-0.00185903,0,0,-0.00371806,0,-2.15086,0,0,0,-0.0111925
0.950454,0,0,-0.310866,0.996927,0,0,0.0783422,0.976687,0,0,0.214669,0.996189,-0.00610689,0.0059918,0.086795,0.999386,0.00465415,-0.00478353,0.0343942,1,0,0,0,1,0,0,0,0.979755,0.0086353,-0.106305,-0.169424,0.977855,-0.00818956,0.110071,-0.177811,0.573356,0,0,-0.819307,0.584915,0,0,-0.811095,0.398431,0,0,0.917198,0.389635,0,0,0.920969,3.46308,0.780385,2.44983,3.47747,0.6,-2.52451,5.4685,4.29503,2.8115,5.43987,4.12398,-2.87658,4.08196,9.10164,2.41394,4.04852,9.03179,-2.44498,0,12.203,0,1.07627,15.451,0,3.25221,19.0286,0,7.04155,19.4859,3.75841,6.92401,19.1714,-3.76838,12.6679,17.7116,3.68172,12.3336,16.8171,-3.71008,4.6871,23.6996,0,0,0,-0.0489896,0,0,0.00590265,0,0,0.0301042,-0.0149742,0.0146921,-0.096728,0.0113999,-0.0117168,-0.107728,0,0,0,0,0,0,0.00514347,-0.0109564,0.0854927,-0.00551876,0.0110601,0.0842875,0,0,-0.117463,0,0,-0.112141,0,0,0.125721,0,0,0.139282,3.8567,13.501,-0.00953451,0,0.999998,0,0,-0.00193773,0,0,-0.00387545,0,-0.909061,0,0,0,-0.0047219
0.950499,0,0,-0.310729,0.996928,0,0,0.0783249,0.976706,0,0,0.214582,0.996165,-0.00606372,0.00594944,0.0870796,0.999375,0.00462127,-0.00474973,0.0347118,1,0,0,0,1,0,0,0,0.979716,0.00862011,-0.106271,-0.169673,0.977815,-0.00817327,0.110037,-0.178055,0.57364,0,0,-0.819108,0.585183,0,0,-0.810901,0.398772,0,0,0.91705,0.390014,0,0,0.920809,3.46298,0.780224,2.45029,3.47717,0.6,-2.52497,5.46787,4.29585,2.81144,5.43912,4.12496,-2.87652,4.08136,9.10503,2.41361,4.0479,9.03523,-2.44465,0,12.2084,0,1.07576,15.4567,0,3.25064,19.0349,0,7.0404,19.4951,3.75869,6.92321,19.1807,-3.76859,12.6683,17.7255,3.68253,12.335,16.8314,-3.71069,4.68458,23.7063,0,0,0,0.00867784,0,0,-0.00104517,0,0,-0.00533044,0.00259087,-0.00254198,0.0171402,-0.00197251,0.00202741,0.019071,0,0,0,0,0,0,-0.000911169,0.00194147,-0.0151455,0.000977721,-0.00195622,-0.0149319,0,0,0.0208104,0,0,0.0198662,0,0,-0.0222731,0,0,-0.0246692,3.85593,13.5063,-0.00952625,0,0.999998,0,0,-0.00192378,0,0,-0.00384757,0,0.161104,0,0,0,0.000836577
0.950793,0,0,-0.309828,0.996937,0,0,0.078211,0.976831,0,0,0.214013,0.996004,-0.00577588,0.00566703,0.0889445,0.999303,0.00440203,-0.0045244,0.0367949,1,0,0,0,1,0,0,0,0.979457,0.0085205,-0.106052,-0.171301,0.977547,-0.00806653,0.109815,-0.179658,0.5755,0,0,-0.817802,0.586942,0,0,-0.809629,0.401002,0,0,0.916077,0.392495,0,0,0.919754,3.46227,0.779186,2.45332,3.47513,0.6,-2.52799,5.46369,4.3012,2.811,5.43418,4.13137,-2.87607,4.07735,9.12728,2.41148,4.04376,9.05776,-2.44251,0,12.2435,0,1.07241,15.4941,0,3.24034,19.0766,0,7.03283,19.5552,3.76059,6.91791,19.2414,-3.77003,12.6706,17.8172,3.68792,12.3438,16.9247,-3.71477,4.66808,23.7505,0,0,0,0.0568879,0,0,-0.00685349,0,0,-0.0349501,0.017274,-0.0169483,0.11232,-0.0131507,0.0135163,0.125063,0,0,0,0,0,0,-0.00597222,0.012724,-0.0992668,0.00640813,-0.0128366,-0.0978711,0,0,0.136381,0,0,0.130212,0,0,-0.145984,0,0,-0.161741,3.85088,13.5413,-0.00947127,0,0.999998,0,0,-0.0018324,0,0,-0.00366481,0,1.05523,0,0,0,0.0054828
0.951285,0,0,-0.308312,0.996952,0,0,0.0780196,0.97704,0,0,0.213057,0.995724,-0.00529145,0.00519173,0.0920786,0.999171,0.00403303,-0.00414513,0.0402964,1,0,0,0,1,0,0,0,0.979016,0.00835308,-0.105682,-0.174038,0.977092,-0.00788713,0.109441,-0.182352,0.578621,0,0,-0.815597,0.589892,0,0,-0.807482,0.404745,0,0,0.914429,0.396659,0,0,0.917966,3.4609,0.777443,2.45841,3.47154,0.6,-2.53306,5.45648,4.31018,2.81026,5.4257,4.14213,-2.87533,4.07051,9.16461,2.40789,4.03671,9.09557,-2.43891,0,12.3026,0,1.06679,15.5568,0,3.223,19.1465,0,7.01983,19.6562,3.7638,6.90874,19.3434,-3.77245,12.6737,17.9713,3.69705,12.3578,17.0818,-3.72166,4.6403,23.8247,0,0,0,0.0956261,0,0,-0.0115205,0,0,-0.0587529,0.0290748,-0.0285269,0.188816,-0.0221346,0.02275,0.210245,0,0,0,0,0,0,-0.0100397,0.0213897,-0.166871,0.0107723,-0.0215815,-0.164526,0,0,0.229268,0,0,0.2189,0,0,-0.245397,0,0,-0.271904,3.84227,13.6,-0.00937836,0,0.999999,0,0,-0.00167879,0,0,-0.00335758,0,1.771,0,0,0,0.00921687
0.951925,0,0,-0.306331,0.996971,0,0,0.0777695,0.977312,0,0,0.211807,0.995343,-0.00465853,0.00457074,0.0961709,0.99898,0.00355086,-0.00364956,0.0448692,1,0,0,0,1,0,0,0,0.978428,0.00813444,-0.105199,-0.17761,0.976485,-0.00765285,0.108953,-0.185868,0.582684,0,0,-0.812699,0.593733,0,0,-0.804662,0.409625,0,0,0.912254,0.402085,0,0,0.915602,3.45879,0.775173,2.46504,3.46651,0.6,-2.53966,5.44676,4.32187,2.80929,5.41431,4.15614,-2.87435,4.06141,9.21322,2.40321,4.02734,9.14482,-2.43422,0,12.3795,0,1.05941,15.6385,0,3.20029,19.2375,0,7.00238,19.7879,3.76802,6.89623,19.4765,-3.77565,12.6767,18.1727,3.70905,12.3748,17.2871,-3.73075,4.60394,23.9211,0,0,0,0.124905,0,0,-0.0150485,0,0,-0.0767443,0.0379936,-0.0372774,0.246621,-0.0289245,0.0297285,0.274619,0,0,0,0,0,0,-0.0131135,0.027937,-0.217965,0.0140704,-0.02819,-0.214899,0,0,0.29946,0,0,0.285923,0,0,-0.320528,0,0,-0.355139,3.83081,13.6764,-0.00925677,0,0.999999,0,0,-0.00147814,0,0,-0.00295629,0,2.30724,0,0,0,0.0120388
0.952661,0,0,-0.304034,0.996994,0,0,0.0774798,0.977624,0,0,0.210358,0.99488,-0.00392523,0.00385126,0.10091,0.998732,0.00299213,-0.00307531,0.0501663,1,0,0,0,1,0,0,0,0.977731,0.00788119,-0.104638,-0.181746,0.975767,-0.00738149,0.108386,-0.189939,0.587374,0,0,-0.809315,0.598167,0,0,-0.801372,0.415263,0,0,0.909701,0.408355,0,0,0.912823,3.45589,0.772552,2.47271,3.4602,0.6,-2.54729,5.43503,4.33535,2.80817,5.40067,4.17231,-2.87321,4.05061,9.26936,2.3978,4.01624,9.20169,-2.42878,0,12.4683,0,1.05085,15.7329,0,3.1739,19.3425,0,6.98149,19.9403,3.77294,6.88099,19.6306,-3.77938,12.6783,18.406,3.72306,12.3925,17.5254,-3.74137,4.56171,24.0325,0,0,0,0.144714,0,0,-0.0174357,0,0,-0.0889197,0.0440297,-0.0432003,0.285743,-0.03352,0.0344519,0.318183,0,0,0,0,0,0,-0.0151934,0.0323689,-0.252538,0.0163022,-0.0326626,-0.248988,0,0,0.346967,0,0,0.331274,0,0,-0.371382,0,0,-0.411479,3.81724,13.7648,-0.00911551,0,0.999999,0,0,-0.00124567,0,0,-0.00249134,0,2.66496,0,0,0,0.0139484
0.953444,0,0,-0.301571,0.997018,0,0,0.0771694,0.977957,0,0,0.208805,0.994358,-0.00313962,0.00308046,0.105986,0.998434,0.00239346,-0.00245999,0.0558406,1,0,0,0,1,0,0,0,0.976963,0.00760991,-0.104038,-0.186174,0.974978,-0.00709082,0.107779,-0.194298,0.592378,0,0,-0.80566,0.602897,0,0,-0.797819,0.421287,0,0,0.906927,0.415051,0,0,0.909798,3.45223,0.769754,2.48089,3.45288,0.6,-2.55544,5.42193,4.34974,2.80696,5.38553,4.18957,-2.87199,4.03875,9.32928,2.392,4.00405,9.26239,-2.42297,0,12.5632,0,1.04163,15.8337,0,3.14554,19.4546,0,6.95828,20.1032,3.77827,6.86376,19.7955,-3.78343,12.6779,18.656,3.7382,12.4091,17.781,-3.75287,4.51633,24.1512,0,0,0,0.155064,0,0,-0.018682,0,0,-0.0952783,0.0471842,-0.0462948,0.306176,-0.0359211,0.0369198,0.340937,0,0,0,0,0,0,-0.0162801,0.0346841,-0.270598,0.0174683,-0.0349975,-0.266789,0,0,0.371772,0,0,0.354964,0,0,-0.397932,0,0,-0.440898,3.80234,13.8592,-0.00896404,0,1,0,0,-0.000996571,0,0,-0.00199314,0,2.84534,0,0,0,0.0149459
0.954224,0,0,-0.299092,0.997042,0,0,0.0768571,0.978289,0,0,0.207243,0.993805,-0.00234975,0.00230547,0.111088,0.998101,0.00179144,-0.00184124,0.0615456,1,0,0,0,1,0,0,0,0.976171,0.00733716,-0.103433,-0.190624,0.974164,-0.0067986,0.107168,-0.198678,0.597387,0,0,-0.801953,0.607633,0,0,-0.794218,0.427327,0,0,0.904097,0.421764,0,0,0.906706,3.44799,0.766948,2.4891,3.44492,0.6,-2.5636,5.4082,4.36413,2.80573,5.36976,4.20684,-2.87075,4.02651,9.3893,2.38617,3.9915,9.3232,-2.41713,0,12.6582,0,1.03233,15.9346,0,3.11692,19.5667,0,6.93409,20.2666,3.78367,6.8455,19.9611,-3.78753,12.6753,18.9073,3.75355,12.4234,18.0384,-3.76455,4.47057,24.2701,0,0,0,0.155953,0,0,-0.0187889,0,0,-0.0958192,0.0474558,-0.0465616,0.307922,-0.0361283,0.0371326,0.342884,0,0,0,0,0,0,-0.0163729,0.0348821,-0.272142,0.0175678,-0.0351977,-0.268317,0,0,0.373903,0,0,0.356991,0,0,-0.400207,0,0,-0.443416,3.78698,13.9538,-0.00881135,0,1,0,0,-0.000746051,0,0,-0.0014921,0,2.85084,0,0,0,0.0150312
0.954956,0,0,-0.296747,0.997065,0,0,0.0765621,0.978601,0,0,0.205767,0.993258,-0.00160357,0.00157335,0.115906,0.997756,0.00122264,-0.00125662,0.0669348,1,0,0,0,1,0,0,0,0.975404,0.00707951,-0.102862,-0.194826,0.973377,-0.00652257,0.10659,-0.202814,0.602099,0,0,-0.798422,0.612089,0,0,-0.790789,0.433017,0,0,0.901386,0.428086,0,0,0.903738,3.44346,0.764312,2.49682,3.43686,0.6,-2.57129,5.3947,4.37767,2.80457,5.35435,4.22309,-2.86957,4.01466,9.44579,2.38068,3.97937,9.38043,-2.41162,0,12.7477,0,1.02351,16.0296,0,3.08979,19.6723,0,6.91044,20.4208,3.78881,6.82738,20.1173,-3.79145,12.6708,19.1448,3.76818,12.4346,18.2818,-3.77569,4.42721,24.3819,0,0,0,0.147371,0,0,-0.0177558,0,0,-0.0905496,0.0448459,-0.0440007,0.290985,-0.0341413,0.0350903,0.32402,0,0,0,0,0,0,-0.0154723,0.0329617,-0.25717,0.0166013,-0.0332621,-0.253555,0,0,0.353326,0,0,0.337354,0,0,-0.378184,0,0,-0.419033,3.77211,14.043,-0.00866678,0,1,0,0,-0.000509314,0,0,-0.00101863,0,2.68404,0,0,0,0.0142042
0.955593,0,0,-0.294688,0.997085,0,0,0.0763032,0.978873,0,0,0.204471,0.992757,-0.000948983,0.000931104,0.120133,0.997428,0.000723598,-0.000743708,0.0716626,1,0,0,0,1,0,0,0,0.974715,0.00685348,-0.10236,-0.19851,0.972671,-0.00628042,0.106083,-0.20644,0.606217,0,0,-0.795299,0.615983,0,0,-0.787759,0.437997,0,0,0.898977,0.433616,0,0,0.901098,3.43908,0.762002,2.50358,3.42936,0.6,-2.57801,5.38245,4.38949,2.80354,5.34043,4.23729,-2.86854,4.00403,9.49517,2.37586,3.9685,9.43047,-2.40679,0,12.8259,0,1.01575,16.1127,0,3.06591,19.7645,0,6.88906,20.5557,3.79335,6.81079,20.2542,-3.79492,12.6652,19.3532,3.7811,12.4426,18.4956,-3.78556,4.38907,24.4795,0,0,0,0.129325,0,0,-0.015581,0,0,-0.0794622,0.039354,-0.0386121,0.255356,-0.02996,0.030793,0.284351,0,0,0,0,0,0,-0.013578,0.0289281,-0.225684,0.0145688,-0.0291887,-0.222509,0,0,0.310074,0,0,0.296044,0,0,-0.331886,0,0,-0.36772,3.7588,14.121,-0.00853987,0,1,0,0,-0.00030156,0,0,-0.000603121,0,2.3471,0,0,0,0.0124652
0.956092,0,0,-0.293066,0.9971,0,0,0.0760993,0.979085,0,0,0.20345,0.99235,-0.000433851,0.00042568,0.123458,0.997154,0.000330834,-0.000340027,0.0753836,1,0,0,0,1,0,0,0,0.974163,0.00667557,-0.101964,-0.201409,0.972106,-0.00608983,0.105683,-0.209293,0.609448,0,0,-0.792826,0.619039,0,0,-0.78536,0.441907,0,0,0.897061,0.437959,0,0,0.898995,3.43535,0.76019,2.50888,3.42318,0.6,-2.58328,5.37254,4.39877,2.80273,5.32921,4.24843,-2.86772,3.99551,9.53393,2.37207,3.9598,9.46974,-2.403,0,12.8873,0,1.00962,16.1778,0,3.04706,19.8369,0,6.87181,20.6618,3.79695,6.79726,20.3618,-3.79767,12.6597,19.5171,3.79134,12.4477,18.664,-3.79338,4.35898,24.5561,0,0,0,0.10182,0,0,-0.0122671,0,0,-0.0625625,0.0309792,-0.0303953,0.201041,-0.0235842,0.0242398,0.223867,0,0,0,0,0,0,-0.0106898,0.0227733,-0.177683,0.0114701,-0.0229807,-0.175182,0,0,0.244117,0,0,0.23308,0,0,-0.261297,0,0,-0.2895,3.74813,14.1822,-0.00843971,0,1,0,0,-0.000137995,0,0,-0.00027599,0,1.84244,0,0,0,0.00981392
0.956408,0,0,-0.292032,0.99711,0,0,0.0759695,0.97922,0,0,0.202799,0.992084,-0.00010598,0.000103992,0.125576,0.996973,8.08205e-05,-8.30701e-05,0.0777529,1,0,0,0,1,0,0,0,0.973807,0.00656229,-0.101712,-0.203254,0.971742,-0.00596848,0.105428,-0.211109,0.6115,0,0,-0.791244,0.62098,0,0,-0.783826,0.444394,0,0,0.895831,0.44072,0,0,0.897645,3.43285,0.759041,2.51225,3.4191,0.6,-2.58663,5.3661,4.40466,2.80221,5.32194,4.2555,-2.8672,3.99002,9.55855,2.36966,3.9542,9.4947,-2.40058,0,12.9263,0,1.00571,16.2193,0,3.03504,19.8829,0,6.86063,20.7292,3.79925,6.78843,20.4302,-3.79943,12.6557,19.6215,3.79788,12.4504,18.7713,-3.79838,4.33978,24.6047,0,0,0,0.0648522,0,0,-0.00781327,0,0,-0.0398451,0.0197221,-0.0193501,0.128047,-0.0150148,0.0154318,0.14258,0,0,0,0,0,0,-0.0068084,0.0145054,-0.113167,0.00730528,-0.0146359,-0.111571,0,0,0.155472,0,0,0.148451,0,0,-0.166419,0,0,-0.184393,3.74125,14.2211,-0.00837607,0,1,0,0,-3.38219e-05,0,0,-6.76438e-05,0,1.17102,0,0,0,0.00625038
0.956498,0,0,-0.291739,0.997113,0,0,0.0759326,0.979259,0,0,0.202615,0.992008,-1.31747e-05,1.29295e-05,0.126177,0.99692,1.00517e-05,-1.03271e-05,0.0784255,1,0,0,0,1,0,0,0,0.973705,0.00653013,-0.101641,-0.203778,0.971638,-0.00593403,0.105356,-0.211625,0.612082,0,0,-0.790794,0.621531,0,0,-0.78339,0.445099,0,0,0.895481,0.441503,0,0,0.89726,3.43213,0.758711,2.51321,3.41793,0.6,-2.58758,5.36425,4.40633,2.80206,5.31986,4.25751,-2.86705,3.98845,9.56554,2.36897,3.95259,9.50177,-2.3999,0,12.9374,0,1.0046,16.231,0,3.03163,19.8959,0,6.85743,20.7484,3.79991,6.7859,20.4497,-3.79993,12.6545,19.6511,3.79974,12.4511,18.8017,-3.7998,4.33433,24.6185,0,0,0,0.0184107,0,0,-0.00221819,0,0,-0.0113136,0.00558302,-0.00547819,0.03636,-0.00425041,0.00436898,0.0404781,0,0,0,0,0,0,-0.00193326,0.00411943,-0.0321284,0.00207419,-0.00415429,-0.0316823,0,0,0.0441492,0,0,0.0421393,0,0,-0.0472569,0,0,-0.0523567,3.73929,14.2322,-0.00835805,1,1,0,0,-4.24217e-06,0,0,-8.48435e-06,0,0.33205,0,0,0,0.00177478
